proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
lattice,4.062355658198614,19.84505466632848,866,2,0.6743624092563095,1.3591967428265974,4.1127346299358125,18.924782703627184,-0.9202719627012961,-0.046372861056550314,866,0
lattice,4.034642032332563,19.340362306264936,866,2,0.6572122647196369,1.320104051193852,3.988567486068801,18.924782703627184,-0.4155796026377523,-0.0214876844630327,866,0
lattice,4.060046189376443,19.846328211563364,866,2,0.674405686085088,1.358897533831432,4.111330003250138,18.924782703627184,-0.9215455079361803,-0.04643405561534785,866,0
lattice,4.036951501154735,19.601617963128597,866,2,0.6660900933352137,1.3383192983900496,4.044104660834134,18.924782703627184,-0.6768352595014129,-0.03452956081352908,866,0
lattice,4.053117782909931,19.779172062102017,866,2,0.6721236272291872,1.3531432476250693,4.092423634431769,18.924782703627184,-0.8543893584748332,-0.04319641670501923,866,0
lattice,4.060046189376443,19.848162437090338,866,2,0.6744680156057815,1.3590231250500455,4.111709978143296,18.924782703627184,-0.9233797334631539,-0.046522177374850114,866,0
lattice,4.060046189376443,19.846328211563364,866,2,0.674405686085088,1.358897533831432,4.111330003250138,18.924782703627184,-0.9215455079361803,-0.04643405561534785,866,0
lattice,4.082644628099174,20.501871682890766,968,2,0.6589551133631144,1.3314553947868044,4.194899100422762,18.924782703627184,-1.577088979263582,-0.07692414642218716,968,0
lattice,4.082644628099174,20.50049569683865,968,2,0.6589108874963749,1.3313660339674325,4.194617559169286,18.924782703627184,-1.575712993211468,-0.07686218989594755,968,0
lattice,4.068181818181818,20.374855777859445,968,2,0.6548726675555601,1.3208607706317272,4.158393384839223,18.924782703627184,-1.450073074232261,-0.07116973440410795,968,0
lattice,4.0764462809917354,20.40207637149914,968,2,0.6557475705714944,1.3239681940454273,4.169971228939695,18.924782703627184,-1.4772936678719581,-0.0724089862704208,968,0
lattice,4.074380165289257,20.40278359414394,968,2,0.6557703015682191,1.3236785126609112,4.168611302574701,18.924782703627184,-1.478000890516757,-0.07244113940124212,968,0
lattice,4.082644628099174,20.501871682890766,968,2,0.6589551133631144,1.3314553947868044,4.194899100422762,18.924782703627184,-1.577088979263582,-0.07692414642218716,968,0
lattice,4.082644628099174,20.501871682890766,968,2,0.6589551133631144,1.3314553947868044,4.194899100422762,18.924782703627184,-1.577088979263582,-0.07692414642218716,968,0
lattice,4.082644628099174,20.50166015708462,968,2,0.6589483146662087,1.3314416576422115,4.194855820012678,18.924782703627184,-1.5768774534574348,-0.0769146225903332,968,0
lattice,4.074380165289257,20.433288179339698,968,2,0.6567507560704556,1.3256575692820307,4.174843871676884,18.924782703627184,-1.5085054757125143,-0.07382587973470561,968,0
lattice,4.074380165289257,20.43289290384336,968,2,0.656738051434824,1.3256319248556871,4.17476311064278,18.924782703627184,-1.5081102002161764,-0.0738079628427214,968,0
lattice,4.1171875,21.110644626710656,1024,2,0.659707644584708,1.338603140061282,4.31007407990848,18.924782703627184,-2.185861923083472,-0.10354311588940147,1024,0
lattice_with_false_edges=20,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,18.924782703627184,14.231721479137388,3.032502837353157,50,20
lattice_with_false_edges=20,3.0,4.350204081632653,50,2,0.6152117611335692,1.06557802769727,1.2216665535106561,18.924782703627184,14.57457862199453,3.350320662777875,50,20
lattice_with_false_edges=20,3.2,4.4130612244897955,50,2,0.6241011035256286,1.1164259938527514,1.312123095867524,18.924782703627184,14.511721479137389,3.2883571609218096,50,20
lattice_with_false_edges=20,3.16,4.278367346938776,50,2,0.6050525126855013,1.0755648730868084,1.2583182119199197,18.924782703627184,14.646415356688408,3.4233655432061245,50,20
lattice_with_false_edges=20,3.0,4.517551020408163,50,2,0.6388781921773639,1.1065694886989474,1.2686625459050422,18.924782703627184,14.40723168321902,3.1891685601632274,50,20
lattice_with_false_edges=20,3.04,4.507755102040816,50,2,0.6374928401162637,1.1115067469190103,1.2811738021259342,18.924782703627184,14.417027601586367,3.198272149935404,50,20
lattice_with_false_edges=20,3.12,4.715918367346939,50,2,0.6669315714146424,1.178036030587675,1.3716503059459217,18.924782703627184,14.208864336280245,3.0129580771928857,50,20
lattice_with_false_edges=20,3.2,4.689795918367347,50,2,0.6632372992517086,1.1864349490721526,1.3944038449424578,18.924782703627184,14.234986785259837,3.0353104981624544,50,20
lattice_with_false_edges=20,3.24,4.342040816326531,50,2,0.6140573010826524,1.1053031419487744,1.3047948270018543,18.924782703627184,14.582741887300653,3.35849949463119,50,20
lattice_with_false_edges=20,3.16,4.408163265306122,50,2,0.6234084274950785,1.1081950609938493,1.2964927197801115,18.924782703627184,14.516619438321062,3.2931220022117227,50,20
lattice_with_false_edges=20,3.460526315789474,8.086005576856047,152,2,0.6558616579744297,1.2200659887646208,1.9980838708655617,18.924782703627184,10.838777126771136,1.340436513894343,152,20
lattice_with_false_edges=20,3.539473684210526,7.8375740676193795,152,2,0.6357112017334134,1.1959945702136068,1.9718863659024386,18.924782703627184,11.087208636007805,1.4146225018547716,152,20
lattice_with_false_edges=20,3.5789473684210527,7.801063088184036,152,2,0.6327497702479747,1.1970427262066956,1.9799220009508287,18.924782703627184,11.123719615443147,1.4259235555076857,152,20
lattice_with_false_edges=20,3.3157894736842106,7.359707215057512,152,2,0.5969510817664782,1.087006692067635,1.7560229991347776,18.924782703627184,11.565075488569672,1.5714042896853606,152,20
lattice_with_false_edges=20,3.539473684210526,8.036249564308122,152,2,0.6518259124417675,1.226311963481496,2.021871922629486,18.924782703627184,10.888533139319062,1.3549272023207142,152,20
lattice_with_false_edges=20,3.6447368421052633,8.160508888114325,152,2,0.6619046744900624,1.26365504785131,2.100738042415644,18.924782703627184,10.764273815512858,1.3190689408096696,152,20
lattice_with_false_edges=20,3.5,7.14308121296619,152,2,0.5793803928099133,1.0839214632545997,1.7812102790716093,18.924782703627184,11.781701490660993,1.6493864677437426,152,20
lattice_with_false_edges=20,3.4078947368421053,7.719588706866504,152,2,0.626141325286435,1.155887198790713,1.883991254508506,18.924782703627184,11.20519399676068,1.4515273316043071,152,20
lattice_with_false_edges=20,3.5921052631578947,7.389682816312304,152,2,0.5993824240838789,1.136000522679191,1.8809108909959449,18.924782703627184,11.53509988731488,1.5609736133534453,152,20
lattice_with_false_edges=20,3.526315789473684,7.4796096200766815,152,2,0.6066764510360811,1.1392465928756372,1.8762797427300613,18.924782703627184,11.445173083550502,1.53018321341658,152,20
lattice_with_false_edges=20,3.645669291338583,8.782390837508947,254,2,0.5510562113987163,1.052166662122717,2.0515961312484374,18.924782703627184,10.142391866118237,1.1548554435542568,254,20
lattice_with_false_edges=20,3.661417322834646,9.059848744203418,254,2,0.568465468822409,1.0877490302187725,2.1234635687351737,18.924782703627184,9.864933959423766,1.0888629863423989,254,20
lattice_with_false_edges=20,3.456692913385827,8.052317076966169,254,2,0.5052473094755551,0.9393650745557194,1.8036455172795325,18.924782703627184,10.872465626661015,1.3502282042223528,254,20
lattice_with_false_edges=20,3.5511811023622046,9.176465096013196,254,2,0.575782629514117,1.085038052379049,2.100135633528823,18.924782703627184,9.748317607613988,1.0623172981771858,254,20
lattice_with_false_edges=20,3.622047244094488,9.722137499610968,254,2,0.6100211612482284,1.1609725623542164,2.259710799499762,18.924782703627184,9.202645204016216,0.9465660410979027,254,20
lattice_with_false_edges=20,3.7559055118110236,8.265600199184588,254,2,0.518629882792949,1.005112943433933,1.9753389016066685,18.924782703627184,10.659182504442596,1.2895836052527847,254,20
lattice_with_false_edges=20,3.5511811023622046,9.381376241013351,254,2,0.5886398982609024,1.109267032422609,2.147031817715148,18.924782703627184,9.543406462613833,1.0172714767468893,254,20
lattice_with_false_edges=20,3.7086614173228347,8.842644175406928,254,2,0.5548368420630202,1.068498419990169,2.093028304230626,18.924782703627184,10.082138528220256,1.1401723656664369,254,20
lattice_with_false_edges=20,3.7716535433070866,9.725685475086365,254,2,0.610243781029081,1.1851389141619957,2.3316235301795447,18.924782703627184,9.199097228540818,0.9458559247166205,254,20
lattice_with_false_edges=20,3.6929133858267718,9.795182222775512,254,2,0.6146043948066586,1.181082466375602,2.3109639127223947,18.924782703627184,9.129600480851671,0.932050090872608,254,20
lattice_with_false_edges=20,3.5730337078651684,9.390868808355753,356,2,0.49771505141374756,0.9408043810592513,2.035508821121101,18.924782703627184,9.53391389527143,1.015232359202846,356,20
lattice_with_false_edges=20,3.544943820224719,9.77990188320937,356,2,0.518333763143607,0.9759199077218155,2.1066944636151916,18.924782703627184,9.144880820417814,0.9350687695669226,356,20
lattice_with_false_edges=20,3.646067415730337,11.393923089096376,356,2,0.6038767159698838,1.1530831658975418,2.5089213442069545,18.924782703627184,7.530859614530808,0.66095405029876,356,20
lattice_with_false_edges=20,3.6292134831460676,9.425621142585852,356,2,0.49955692144420644,0.951680648431958,2.068071366449731,18.924782703627184,9.499161561041332,1.007802182725467,356,20
lattice_with_false_edges=20,3.831460674157303,9.96179775280899,356,2,0.5279742249514825,1.0334629401696975,2.277668736654889,18.924782703627184,8.962984950818194,0.899735687596232,356,20
lattice_with_false_edges=20,3.657303370786517,10.288415888589967,356,2,0.5452849515264557,1.0428071627705413,2.270879085801216,18.924782703627184,8.636366815037217,0.8394262934700277,356,20
lattice_with_false_edges=20,3.6123595505617976,9.196850767526508,356,2,0.48743211581564816,0.9264236339576348,2.0105901821703944,18.924782703627184,9.727931936100676,1.0577459808796053,356,20
lattice_with_false_edges=20,3.662921348314607,11.293369203987973,356,2,0.5985473707178183,1.1455454484521874,2.4956449019111644,18.924782703627184,7.63141349963921,0.6757428506759848,356,20
lattice_with_false_edges=20,3.792134831460674,11.144564013293243,356,2,0.5906607113843004,1.1502174959979916,2.5285258351000732,18.924782703627184,7.780218690333941,0.6981178160988345,356,20
lattice_with_false_edges=20,3.539325842696629,10.07045418578889,356,2,0.5337330043818699,1.0041170294692678,2.1665638072667086,18.924782703627184,8.854328517838294,0.8792382502800365,356,20
lattice_with_false_edges=20,3.6724890829694323,9.926987281778832,458,2,0.46385765324388356,0.888924719158316,2.107718664534791,18.924782703627184,8.997795421848352,0.9063973959515362,458,20
lattice_with_false_edges=20,3.6375545851528384,12.060351829378995,458,2,0.5635432320075331,1.0748107411880545,2.541864729774138,18.924782703627184,6.864430874248189,0.5691733517695934,458,20
lattice_with_false_edges=20,3.7336244541484715,11.49475886978873,458,2,0.5371148086118107,1.0378448689171793,2.47156562993806,18.924782703627184,7.430023833838453,0.6463836186565446,458,20
lattice_with_false_edges=20,3.6899563318777293,10.718727604559831,458,2,0.5008532489547648,0.9621019804394888,2.284123765096646,18.924782703627184,8.206055099067353,0.7655810840436352,458,20
lattice_with_false_edges=20,3.703056768558952,10.363047404278902,458,2,0.4842334046531145,0.9318262288905761,2.2143239161652373,18.924782703627184,8.561735299348282,0.8261793047297209,458,20
lattice_with_false_edges=20,3.685589519650655,10.504820693147831,458,2,0.4908580353895835,0.9423438204842337,2.2365106881336416,18.924782703627184,8.419962010479352,0.8015331490590404,458,20
lattice_with_false_edges=20,3.6943231441048034,12.063036893352317,458,2,0.5636686968074892,1.0834063018260043,2.5729200745893634,18.924782703627184,6.861745810274867,0.5688240756402088,458,20
lattice_with_false_edges=20,3.7205240174672487,10.98704289413586,458,2,0.5133907990713684,0.9902620532502829,2.356095003910825,18.924782703627184,7.937739809491324,0.72246371348272,458,20
lattice_with_false_edges=20,3.7423580786026203,11.112552912959972,458,2,0.5192554971049007,1.0045088623324705,2.393622663598135,18.924782703627184,7.812229790667212,0.703009457129894,458,20
lattice_with_false_edges=20,3.7336244541484715,10.859908459384824,458,2,0.5074501970663324,0.9805251592624286,2.335062161506868,18.924782703627184,8.06487424424236,0.7426281975031681,458,20
lattice_with_false_edges=20,3.7357142857142858,12.266093789930999,560,2,0.518337067772961,1.0018416761778828,2.5546974384246948,18.924782703627184,6.658688913696185,0.5428532528556218,560,20
lattice_with_false_edges=20,3.7392857142857143,11.714055711730131,560,2,0.4950092012447801,0.9572108150672788,2.441491664745825,18.924782703627184,7.210726991897053,0.6155619513296688,560,20
lattice_with_false_edges=20,3.757142857142857,11.81175568617429,560,2,0.4991377786991975,0.9674962629592962,2.4707475398703145,18.924782703627184,7.113027017452893,0.6021989623251962,560,20
lattice_with_false_edges=20,3.7214285714285715,10.758887043189368,560,2,0.45464595803475016,0.8770577252095779,2.23427254730466,18.924782703627184,8.165895660437815,0.7589907420402765,560,20
lattice_with_false_edges=20,3.775,10.962170968566317,560,2,0.46323627175726234,0.9000383931284097,2.3012480382737572,18.924782703627184,7.962611735060866,0.7263717887536517,560,20
lattice_with_false_edges=20,3.8107142857142855,10.78060311781242,560,2,0.4555636296779339,0.889308080699442,2.2791742112536,18.924782703627184,8.144179585814763,0.7554474918345166,560,20
lattice_with_false_edges=20,3.782142857142857,11.61870048556095,560,2,0.4909797074894059,0.9548441841533234,2.442541735684822,18.924782703627184,7.3060822180662335,0.6288209449194263,560,20
lattice_with_false_edges=20,3.7392857142857143,10.726833631484794,560,2,0.4532914541707159,0.8765402364616318,2.235730778893249,18.924782703627184,8.19794907214239,0.7642468741269776,560,20
lattice_with_false_edges=20,3.8142857142857145,11.460867620751342,560,2,0.48431005162791435,0.9458670426861682,2.424688521079698,18.924782703627184,7.463915082875841,0.651252185250049,560,20
lattice_with_false_edges=20,3.75,11.714854331714797,560,2,0.49504294909867763,0.9586465487582922,2.446955090844165,18.924782703627184,7.209928371912387,0.6154518159387998,560,20
lattice_with_false_edges=20,3.812688821752266,11.63741652993039,662,2,0.45230103784815173,0.8831678780893473,2.3978631590382244,18.924782703627184,7.287366173696794,0.6262013699479041,662,20
lattice_with_false_edges=20,3.8277945619335347,12.310305268498247,662,2,0.47845360135121273,0.9360825263706576,2.5440045222239607,18.924782703627184,6.614477435128936,0.5373122185731017,662,20
lattice_with_false_edges=20,3.8187311178247736,11.248054079006906,662,2,0.437168036447123,0.854295150541585,2.3203781643277637,18.924782703627184,7.676728624620278,0.6824939292342075,662,20
lattice_with_false_edges=20,3.8580060422960725,12.782545899968463,662,2,0.4968077547132324,0.9758202312462981,2.6570677275955368,18.924782703627184,6.1422368036587205,0.4805174846799396,662,20
lattice_with_false_edges=20,3.897280966767372,11.172836176990828,662,2,0.43424460966600426,0.857265397819658,2.3398852062263287,18.924782703627184,7.751946526636356,0.6938208350893571,662,20
lattice_with_false_edges=20,3.8157099697885197,10.965414482314172,662,2,0.426182936567582,0.8324990295435175,2.260735869605006,18.924782703627184,7.959368221313012,0.7258611367723917,662,20
lattice_with_false_edges=20,3.7583081570996977,13.328468721291095,662,2,0.5180256477081387,1.004262984740664,2.716821643695022,18.924782703627184,5.596313982336088,0.41987673898326017,662,20
lattice_with_false_edges=20,3.882175226586103,11.279645872087974,662,2,0.4383958863536122,0.8637817763633433,2.355509893523491,18.924782703627184,7.64513683153921,0.6777816358984698,662,20
lattice_with_false_edges=20,3.8338368580060425,11.781138163818438,662,2,0.457886937777196,0.8965511432103395,2.4375095938957103,18.924782703627184,7.143644539808745,0.6063628522537746,662,20
lattice_with_false_edges=20,3.7583081570996977,13.328468721291095,662,2,0.5180256477081387,1.004262984740664,2.716821643695022,18.924782703627184,5.596313982336088,0.41987673898326017,662,20
lattice_with_false_edges=20,3.931937172774869,11.447125908339222,764,2,0.4141424805429603,0.8212077991640362,2.3608449062815784,18.924782703627184,7.477656795287961,0.6532344323949905,764,20
lattice_with_false_edges=20,3.93717277486911,11.453332464163916,764,2,0.4143670258520142,0.8221999099253191,2.364420711677484,18.924782703627184,7.471450239463268,0.6523385453832347,764,20
lattice_with_false_edges=20,3.856020942408377,11.838423692643396,764,2,0.4282991375344449,0.8410404655870732,2.4067782436803333,18.924782703627184,7.086359010983788,0.5985897442906505,764,20
lattice_with_false_edges=20,3.931937172774869,11.674596693954012,764,2,0.4223720847387992,0.8375263742128833,2.4077582756152136,18.924782703627184,7.250186009673172,0.6210223958681045,764,20
lattice_with_false_edges=20,3.897905759162304,11.568169186114332,764,2,0.4185216726399316,0.8262921364671844,2.3706609505246306,18.924782703627184,7.3566135175128515,0.6359358511408396,764,20
lattice_with_false_edges=20,3.897905759162304,11.617842218303336,764,2,0.42031877987292343,0.8298401858803552,2.380840428003744,18.924782703627184,7.306940485323848,0.6289412739494882,764,20
lattice_with_false_edges=20,3.8900523560209423,11.664293605429107,764,2,0.42199933207816415,0.8323183831008418,2.386816063995739,18.924782703627184,7.260489098198077,0.6224542474495589,764,20
lattice_with_false_edges=20,3.9162303664921465,11.684769407066348,764,2,0.4227401205825498,0.8365802013029598,2.4028110442300474,18.924782703627184,7.240013296560836,0.6196111403090632,764,20
lattice_with_false_edges=20,3.9293193717277486,11.504700376716324,764,2,0.4162254517045044,0.8250633540589041,2.3715648271715004,18.924782703627184,7.42008232691086,0.6449609363080782,764,20
lattice_with_false_edges=20,3.913612565445026,11.412912655335441,764,2,0.41290468849106127,0.8168432585583687,2.345757896564157,18.924782703627184,7.511870048291742,0.658190444030079,764,20
lattice_with_false_edges=20,4.009237875288684,11.722287041610487,866,2,0.3983395291315152,0.7975984804481189,2.406543234914688,18.924782703627184,7.202495662016696,0.6144275120076883,866,20
lattice_with_false_edges=20,3.9491916859122402,11.98894391862126,866,2,0.40740089867920704,0.8096104211518442,2.434539562990253,18.924782703627184,6.935838785005924,0.5785195787122801,866,20
lattice_with_false_edges=20,3.92378752886836,12.466929207438358,866,2,0.42364349999099304,0.8391764518785381,2.519706940578971,18.924782703627184,6.457853496188825,0.5179987299788119,866,20
lattice_with_false_edges=20,3.979214780600462,11.6283330440935,866,2,0.39514684232917957,0.7882377068545791,2.374332331829292,18.924782703627184,7.296449659533684,0.6274716790331221,866,20
lattice_with_false_edges=20,3.9815242494226326,11.600357767424475,866,2,0.3941962037297231,0.7865695324019538,2.369615290719267,18.924782703627184,7.324424936202709,0.6313964692339732,866,20
lattice_with_false_edges=20,3.935334872979215,12.055696912253534,866,2,0.4096692577423499,0.8126887016395729,2.4418298835311116,18.924782703627184,6.869085791373649,0.56977923726598,866,20
lattice_with_false_edges=20,3.9584295612009237,11.680753981497551,866,2,0.3969281782961321,0.7897204632100291,2.3759917378561806,18.924782703627184,7.244028722129633,0.6201679047092558,866,20
lattice_with_false_edges=20,3.9699769053117784,11.718570532245792,866,2,0.3982132370022498,0.7934319459282362,2.3887307037242995,18.924782703627184,7.206212171381392,0.6149395228327704,866,20
lattice_with_false_edges=20,3.953810623556582,12.027718965678357,866,2,0.4087185284157891,0.8127037393520128,2.4444920147074076,18.924782703627184,6.897063737948827,0.5734307359217414,866,20
lattice_with_false_edges=20,3.9884526558891453,11.613216035456354,866,2,0.39463314546430817,0.7881262263570131,2.375226986647985,18.924782703627184,7.31156666817083,0.6295901708749633,866,20
lattice_with_false_edges=20,4.0578512396694215,11.857929440118967,968,2,0.3811282871790783,0.7677489727405066,2.41575137201372,18.924782703627184,7.066853263508216,0.595960137829705,968,20
lattice_with_false_edges=20,4.055785123966942,11.848573162289435,968,2,0.3808275650199907,0.7669478686608096,2.4129675650681617,18.924782703627184,7.076209541337748,0.5972203947610558,968,20
lattice_with_false_edges=20,4.086776859504132,11.850782431820319,968,2,0.380898573632116,0.770016105975261,2.4265387752087184,18.924782703627184,7.074000271806865,0.5969226346450001,968,20
lattice_with_false_edges=20,4.068181818181818,11.795379763603886,968,2,0.37911786443249473,0.7646706594791186,2.407370619719299,18.924782703627184,7.129402940023297,0.6044233490490877,968,20
lattice_with_false_edges=20,4.086776859504132,11.75381173775928,968,2,0.37778181747998296,0.7637153408853454,2.40668328038787,18.924782703627184,7.1709709658679035,0.6100974837661438,968,20
lattice_with_false_edges=20,4.080578512396694,11.86887109318246,968,2,0.38147996522810496,0.7706063857404971,2.427622294466989,18.924782703627184,7.055911610444724,0.5944888570318769,968,20
lattice_with_false_edges=20,4.070247933884297,11.919776167237858,968,2,0.3831161162763493,0.7729312275556167,2.433639513497049,18.924782703627184,7.005006536389326,0.587679368983703,968,20
lattice_with_false_edges=20,4.099173553719008,11.764133769774459,968,2,0.3781135801542356,0.7655444787944821,2.4139793003858454,18.924782703627184,7.160648933852725,0.6086847594550949,968,20
lattice_with_false_edges=20,4.0578512396694215,12.048272752912219,968,2,0.38724615296224285,0.7800728682066594,2.454528978286044,18.924782703627184,6.876509950714965,0.5707465370131852,968,20
lattice_with_false_edges=20,4.068181818181818,11.85861956976933,968,2,0.38115046878615416,0.7687703684545832,2.420277508213826,18.924782703627184,7.066163133857854,0.5958672586032965,968,20
lattice_with_false_edges=20,4.15625,11.904963190371456,1024,2,0.372030099699108,0.7584534129134732,2.4468061740458658,18.924782703627184,7.019819513255728,0.5896548692341397,1024,20
lattice_with_false_edges=40,3.32,4.524081632653061,50,2,0.6398017602180973,1.1657742880573165,1.387706214085195,18.924782703627184,14.400701070974122,3.1831214023715804,50,40
lattice_with_false_edges=40,3.64,4.7575510204081635,50,2,0.6728193176743182,1.283657445200267,1.5712275399325044,18.924782703627184,14.16723168321902,2.977841251191369,50,40
lattice_with_false_edges=40,3.36,4.564897959183673,50,2,0.6455740604726814,1.1833567995264243,1.4142010082950884,18.924782703627184,14.35988474444351,3.1457186716636807,50,40
lattice_with_false_edges=40,3.04,4.35265306122449,50,2,0.6155580991488443,1.073262219227121,1.2370914003867224,18.924782703627184,14.572129642402693,3.347872995488241,50,40
lattice_with_false_edges=40,3.0,4.666122448979592,50,2,0.6598893651040498,1.1429619077345832,1.310385817201522,18.924782703627184,14.258660254647591,3.0557835570229703,50,40
lattice_with_false_edges=40,3.52,4.569795918367347,50,2,0.6462667365032314,1.212503874377765,1.4700603462108053,18.924782703627184,14.354986785259836,3.1412752432910502,50,40
lattice_with_false_edges=40,3.52,4.605714285714286,50,2,0.6513463607272655,1.222034094183521,1.4816149470027447,18.924782703627184,14.319068417912899,3.108978874857019,50,40
lattice_with_false_edges=40,2.96,4.766530612244898,50,2,0.6740892237303266,1.159746952307308,1.3222283868028868,18.924782703627184,14.158252091382286,2.97034745880173,50,40
lattice_with_false_edges=40,3.2,4.704489795918367,50,2,0.6653153273433589,1.19015223872982,1.3987727342738703,18.924782703627184,14.220292907708817,3.022706717324883,50,40
lattice_with_false_edges=40,3.64,4.715102040816326,50,2,0.6668161254095507,1.2722040843302573,1.5572083511753851,18.924782703627184,14.209680662810857,3.013652841402926,50,40
lattice_with_false_edges=40,3.4473684210526314,6.980219588706866,152,2,0.5661705707424074,1.0512140110605026,1.7195468026444316,18.924782703627184,11.944563114920317,1.7112016267002754,152,40
lattice_with_false_edges=40,3.210526315789474,7.304635761589404,152,2,0.5924841970438116,1.0616097248133105,1.6959762357468144,18.924782703627184,11.62014694203778,1.5907907418383542,152,40
lattice_with_false_edges=40,3.3947368421052633,7.080690135935866,152,2,0.5743198082190442,1.058173429131365,1.7226136804728789,18.924782703627184,11.844092567691318,1.6727313779175659,152,40
lattice_with_false_edges=40,3.4342105263157894,6.886458696409899,152,2,0.5585655581449561,1.0351126368702857,1.6912073529725167,18.924782703627184,12.038324007217284,1.7481153286366466,152,40
lattice_with_false_edges=40,3.3684210526315788,6.793743464621819,152,2,0.551045359814391,1.0113478049422902,1.6422806358104713,18.924782703627184,12.131039239005364,1.7856192689902592,152,40
lattice_with_false_edges=40,3.3947368421052633,7.468107354478913,152,2,0.6057434941003343,1.11607097849165,1.8168658208576094,18.924782703627184,11.45667534914827,1.5340801631992151,152,40
lattice_with_false_edges=40,3.3421052631578947,7.089403973509934,152,2,0.5750265937764282,1.0512305960517918,1.7026840843291242,18.924782703627184,11.835378730117249,1.6694462290964078,152,40
lattice_with_false_edges=40,3.3947368421052633,6.789299407459045,152,2,0.5506848991801252,1.0146265543988426,1.6517231817219706,18.924782703627184,12.13548329616814,1.787442645825212,152,40
lattice_with_false_edges=40,3.25,6.578075984663646,152,2,0.5335524172691384,0.9618752993058183,1.543285532660867,18.924782703627184,12.346706718963539,1.876948023669699,152,40
lattice_with_false_edges=40,3.5921052631578947,7.312303938654583,152,2,0.5931061683343094,1.1241052292479952,1.8612154889959875,18.924782703627184,11.6124787649726,1.5880738632302012,152,40
lattice_with_false_edges=40,3.409448818897638,9.162802278173727,254,2,0.5749253480773249,1.061581996151286,2.0296121690853055,18.924782703627184,9.761980425453457,1.0653924562693013,254,40
lattice_with_false_edges=40,3.3858267716535435,8.655877501478322,254,2,0.5431180586867352,0.9993706958417156,1.9064574103689407,18.924782703627184,10.268905202148861,1.1863505693553371,254,40
lattice_with_false_edges=40,3.4173228346456694,8.357193987115247,254,2,0.5243769881881175,0.9693634244162775,1.8546469433176405,18.924782703627184,10.567588716511937,1.2644900588408716,254,40
lattice_with_false_edges=40,3.4015748031496065,7.816189972300894,254,2,0.49043137721828584,0.9045201810139736,1.728066293262229,18.924782703627184,11.10859273132629,1.4212285999563792,254,40
lattice_with_false_edges=40,3.62992125984252,10.098845351840902,254,2,0.6336579141205083,1.207267378127058,2.3512292103302674,18.924782703627184,8.825937351786282,0.87395509528992,254,40
lattice_with_false_edges=40,3.5118110236220472,7.924838940586972,254,2,0.497248619805623,0.931835293034493,1.7977319487475316,18.924782703627184,10.99994376304021,1.3880337310963033,254,40
lattice_with_false_edges=40,3.5039370078740157,8.905698546574959,254,2,0.5587932251858919,1.0459942016994057,2.0166276475115277,18.924782703627184,10.019084157052225,1.125019458569644,254,40
lattice_with_false_edges=40,3.47244094488189,7.9930907846005415,254,2,0.5015311213793928,0.9345775009846112,1.796940701334568,18.924782703627184,10.931691919026642,1.367642657091747,254,40
lattice_with_false_edges=40,3.606299212598425,8.428215741806978,254,2,0.52883328941536,1.0042680916229036,1.9523331852269918,18.924782703627184,10.496566961820205,1.2454079586208813,254,40
lattice_with_false_edges=40,3.47244094488189,9.280383430332078,254,2,0.582303045726984,1.085091835965203,2.0863392096187776,18.924782703627184,9.644399273295106,1.039224224483363,254,40
lattice_with_false_edges=40,3.460674157303371,9.192451337236905,356,2,0.4871989464766375,0.9063307091807746,1.9425066500361687,18.924782703627184,9.732331366390278,1.058730800887291,356,40
lattice_with_false_edges=40,3.49438202247191,9.067194176293718,356,2,0.48056033022386774,0.8983242191185792,1.930997970024203,18.924782703627184,9.857588527333466,1.0871707758400324,356,40
lattice_with_false_edges=40,3.539325842696629,9.32228200664662,356,2,0.4940799581933427,0.9295173726720574,2.0056015770605518,18.924782703627184,9.602500696980563,1.0300590231162448,356,40
lattice_with_false_edges=40,3.4887640449438204,8.806678271878463,356,2,0.46675301490446225,0.8718121771899644,1.8731051651037398,18.924782703627184,10.118104431748721,1.148912690958396,356,40
lattice_with_false_edges=40,3.455056179775281,9.336556417154613,356,2,0.4948365004371833,0.9197912706898335,1.970376275835222,18.924782703627184,9.58822628647257,1.026955320363678,356,40
lattice_with_false_edges=40,3.5898876404494384,9.818483937331857,356,2,0.5203786079224134,0.9859612866961524,2.1360608561440984,18.924782703627184,9.106298766295327,0.9274648534761402,356,40
lattice_with_false_edges=40,3.544943820224719,8.835670200981168,356,2,0.46828958407377036,0.881696621313367,1.9032969570680776,18.924782703627184,10.089112502646016,1.141861598854794,356,40
lattice_with_false_edges=40,3.634831460674157,8.971340401962335,356,2,0.47548009034477406,0.9065139167214977,1.970759864041628,18.924782703627184,9.953442301664849,1.109471032833365,356,40
lattice_with_false_edges=40,3.544943820224719,9.06076910903624,356,2,0.4802198023402765,0.9041588615485725,1.951785646323703,18.924782703627184,9.864013594590944,1.0886508061168487,356,40
lattice_with_false_edges=40,3.567415730337079,9.20125019781611,356,2,0.4876652851546589,0.9210828637864269,1.9919437209823683,18.924782703627184,9.723532505811074,1.0567621026237202,356,40
