x,y,node_ID
2.046102,9.132848,2978
5.4589567,0.46843725,2979
0.650969,10.935171,2980
-3.7768576,-9.915184,2981
7.369358,16.536074,2982
5.741468,-1.7553494,2983
-3.5140977,7.1007485,2984
4.3394175,7.9901195,2985
14.896743,3.2309551,2986
18.299597,-1.2376374,2987
15.3381605,14.1973095,2988
17.324274,12.924358,2989
17.650482,-6.075917,2990
-3.7614663,14.6522,2991
-5.8442082,-5.4631314,2992
6.5455294,0.9590263,2993
10.249103,4.5460596,2994
-6.9254627,4.080185,2995
15.135955,0.29272583,2996
-9.800662,10.810104,2997
4.5748787,-0.26738352,2998
19.53921,5.556167,2999
